61,-0.809590731660597,-0.7868925820968948,-0.8113519232300657,-0.8296586509354364,-0.7804578404077833,-0.8142293470263589,-0.7828098729687449,-0.7936712696784114,-0.7880664109591695,-0.8075894972940568,-0.8179438117953921,-0.7899821974069844,-0.7959642189356728,-0.8256897438386241,-0.7810275725973121,-0.8171845178558738,-0.7950806070067944,-0.8000356224819691,-0.800005642106322,-0.8893304403073624,-0.8034308987144223,-0.8031364885238068,-0.8260102839150827,-0.8132435893413255,-0.8037107381680153,-0.8133851166343777,-0.8120812455991983,-0.7928689841559233,-0.8048726137099836,-0.840267808271659,-0.807634436904022,-0.8078973872595094,-0.8044552582875976,-0.8097222850809698,-0.800647045939234,-0.7844215819357426,-0.8150944701852172,-0.8342901488436659,-0.8202338266746871,-0.7898244352743452,-0.7951236273615334,-0.8115926415117586,-0.8052792000153234,-0.7859871198823559,-0.8283463458481046,-0.7838179559092496,-0.8073435764488485,-0.7981764951341163,-0.849192533530605,-0.8081062644462049,-0.881521824550889,-0.7966134436442467,-0.7808592529483293,-0.8198375435335725,-0.7983425475346342,-0.8352058943109976,-0.8034256305317875,-0.7881421091581928,-0.8078063970210297,-0.8111576076211579,-0.8115102142258139,-0.8214921853541117,-0.8099520330136581,-0.8084839819159584,-0.7850387833576562,-0.8049250114871714,-0.8154333721448238,-0.7938882217002344,-0.8032607459871763,-0.8187967121572491,-0.7901019856004606,-0.7936330493739272,-0.8105969405240848,-0.7910982892470408,-0.8345576844513343,-0.7979845549285571,-0.791883820087308,-0.8137299074834462,-0.7765176941804052,-0.8100642476124021,-0.8076447701631272,-0.8046804074112036,-0.7974697913567483,-0.8109541141831333,-0.8194972139137221,-0.8155273471645684
62,-0.7513697836393821,-0.7258411482843213,-0.75228103998222,-0.7792415842441472,-0.7158371409650626,-0.7527700989626409,-0.7181865075787623,-0.732738534690715,-0.7256508729212653,-0.7485605340294109,-0.7623881494197021,-0.7244471489653918,-0.7360691720118766,-0.7750691938995941,-0.7161569967641247,-0.7498612217185173,-0.7306617511157077,-0.7394236721157028,-0.7385199640303458,-0.8556287313722887,-0.7439992433062506,-0.7411730190886923,-0.7741075624599248,-0.7549727081040394,-0.7426046198198073,-0.755797465631675,-0.7515462685123813,-0.7311479542504372,-0.7464586201247021,-0.7827675423249657,-0.7503042441347045,-0.7466103127072503,-0.7467905842660082,-0.7486197814290784,-0.7403759110440189,-0.7237408585692651,-0.7502187999535619,-0.778780712287882,-0.7649853059039826,-0.7269982129378254,-0.7331228356290487,-0.7485182655398658,-0.747065108493153,-0.7205236046159195,-0.7747895170603863,-0.7203594751059059,-0.7443498353338917,-0.7352482600641163,-0.8026582337458117,-0.7488393520276695,-0.8454352298945578,-0.7328711420912069,-0.7168331363752422,-0.7600377490348066,-0.7380903990176687,-0.7819051574779518,-0.7436268947018722,-0.7271098220378136,-0.7524138688846169,-0.7532027569224935,-0.7473491032385816,-0.7630375406206628,-0.7515592308777683,-0.7442860685847632,-0.7213972292182198,-0.7429497306539261,-0.7533523560158608,-0.7344740485408422,-0.742660359969939,-0.7609872735135189,-0.7273274944519371,-0.732456191142275,-0.7518434072649807,-0.728476004218155,-0.7832854072134499,-0.735115296811562,-0.7289407196781013,-0.7510464026760262,-0.7118021755002413,-0.749167357608603,-0.7500210051727333,-0.7419904550025274,-0.7335459121447513,-0.7547115615775076,-0.7634098215156359,-0.7540820121633354
63,-0.804447312973176,-0.7874872211583855,-0.8053532910681181,-0.8284148897176323,-0.7753785375777512,-0.8043605467441068,-0.777639530135038,-0.7924693759954141,-0.7834779856457886,-0.8070004760116432,-0.8109890861591429,-0.7803704582737764,-0.7923098101170246,-0.8186444236121536,-0.7763738329886447,-0.7958882136939809,-0.786565013511885,-0.7958851655693563,-0.7907501017686187,-0.8859560890767614,-0.8000154318295215,-0.7984862998748441,-0.827557952693583,-0.8044240650457589,-0.7976687005224284,-0.8070933857240465,-0.8034603536301179,-0.7930146289544603,-0.7983872897710026,-0.823180475105746,-0.8072246007655969,-0.7988994600456036,-0.8006186696719191,-0.800887857441761,-0.7943542646658318,-0.7893558714862422,-0.7953402927860235,-0.8251450329497552,-0.8153271504744738,-0.7836113897479795,-0.7901084241193109,-0.8007528637564125,-0.8000427405666448,-0.7794515613104457,-0.8216372806693334,-0.7795333927520139,-0.7982453692911664,-0.7904209143823211,-0.8429567553283422,-0.8048941444694234,-0.877546036855277,-0.7871648717421573,-0.7763028823142653,-0.8067025920319392,-0.7942380270795594,-0.8267202135581585,-0.8022482962567816,-0.7881709296600026,-0.8008403891845457,-0.8020368950217158,-0.7987875473039288,-0.8117374643123794,-0.8040663935285962,-0.7972679493038285,-0.7799898214414732,-0.7969809577016668,-0.8028780724947717,-0.7924334974060462,-0.7956214489733447,-0.8110589743872261,-0.7849470435473943,-0.7921978978455951,-0.8033252875353661,-0.7863035457407277,-0.8287016474472457,-0.7896426947434618,-0.7886742248154424,-0.8004877975496316,-0.7732167502560064,-0.8013565618448724,-0.8026342537726295,-0.7962197827353462,-0.7908789917862309,-0.8077676804023266,-0.8130118076409969,-0.804003153317736
64,-0.7723717493489823,-0.7592838667735854,-0.7766020459422349,-0.8022414303988298,-0.728732229712542,-0.7814321169930333,-0.7352862186025493,-0.7634319664252767,-0.74730600952858,-0.787835579788869,-0.7796996083586484,-0.7415282655150974,-0.75281878183201,-0.79129895117983,-0.7326904961624852,-0.7725311135790411,-0.7524730189166581,-0.7651012982948577,-0.7592984889791783,-0.8699128957544098,-0.7690334894519226,-0.7773696016364467,-0.8101455524438824,-0.7781578516061232,-0.7726183487585715,-0.78134594399233,-0.7763635832829141,-0.769335261086056,-0.7620708090191527,-0.8049759719730537,-0.7812864100892476,-0.7688032162889362,-0.7637521615722563,-0.7747511872339611,-0.7543150075493045,-0.7614431611859195,-0.7717343802337083,-0.8064123466636482,-0.7870845230811283,-0.7417044650992846,-0.7623071953463615,-0.7784547928243479,-0.7634253283709093,-0.7447074120627173,-0.7957696991587596,-0.7347661499653535,-0.7724372077895374,-0.7555221569997884,-0.8166265263529693,-0.7858760917574319,-0.8588110292040141,-0.7563099392145685,-0.7285076397776085,-0.7856430755659252,-0.7587966894319887,-0.8005151095150874,-0.7854679231413818,-0.7550429901562123,-0.7674118444607484,-0.7761343964274804,-0.7768859393948376,-0.786763075133837,-0.7707824205684193,-0.7745966881967354,-0.7367792279982364,-0.7668666091571861,-0.7773165654391618,-0.7583064194049816,-0.76532851233155,-0.7851489476945919,-0.7471798103642501,-0.7605267840981458,-0.7716411916808384,-0.7473468206760365,-0.8019456361408174,-0.7551839944907134,-0.7623772564425984,-0.773115079209315,-0.7266875076395035,-0.7725578257636345,-0.7656860147448348,-0.7694177889034105,-0.7619445686067611,-0.7796356319339924,-0.7857379815615912,-0.7817946110328765
65,-0.6787652074181174,-0.6738001549517425,-0.6893305413472938,-0.7233923664588754,-0.6105294006687397,-0.7014730538118248,-0.621173943908926,-0.6726208167878829,-0.6513512389435556,-0.7097743124751921,-0.6921705607482915,-0.6357241838948856,-0.6481683883653181,-0.713944374444113,-0.6168124838682537,-0.6887330124739124,-0.6522019598609173,-0.6714052938324402,-0.6659549666317287,-0.8232907998018836,-0.67536471268898,-0.6953177249508842,-0.7397925382004522,-0.6960683362446937,-0.6891778150063232,-0.7008278063823504,-0.6892981967532837,-0.6838847702548518,-0.6636348055736869,-0.7386159739432687,-0.6955925228851831,-0.6771771684710302,-0.6635296047925845,-0.6926268441697564,-0.6475358178618997,-0.6694093327871788,-0.6949235080277292,-0.7346574863080788,-0.7030488159106603,-0.6326329434926381,-0.6775468268344962,-0.6977920397128362,-0.6672839336997097,-0.6452149692645219,-0.7180008595234008,-0.6184194684640268,-0.6869810683827386,-0.6564249884659621,-0.7423863061161775,-0.7131508158859216,-0.8057482140719647,-0.667717048150396,-0.6078870341725849,-0.7113835114718404,-0.6618710320109624,-0.7198156099509858,-0.7141773688313338,-0.6600696256220309,-0.675537913121343,-0.692490741169809,-0.6966747451414667,-0.7065354869277856,-0.6764645636289824,-0.6909688192761863,-0.6246034998862983,-0.6735485560589205,-0.6928624101114536,-0.6628489961486768,-0.6784075863300646,-0.7037297762679213,-0.64422230972975,-0.6633264770753948,-0.6798070877002332,-0.640387686580403,-0.7253368864924468,-0.6572559639141573,-0.6749389382376441,-0.6845952668091261,-0.6067852691778646,-0.6827130264688079,-0.6660156631601881,-0.6824312604222098,-0.6686397003383049,-0.6955737899958108,-0.7036297214014433,-0.7041976346566845
66,-0.5927272181116598,-0.6021401549040766,-0.6098760322460636,-0.650155987380108,-0.5084898043466696,-0.6311493060239073,-0.5186970723160441,-0.5913950684314627,-0.5733933904430268,-0.6371755807497492,-0.6166494279656592,-0.5419008745540222,-0.5586231572142034,-0.6488075113630918,-0.5135603360228378,-0.6169106738702926,-0.562266314275913,-0.5830691584470999,-0.5798493988828658,-0.7855676552199817,-0.5894274237896404,-0.6158038143067456,-0.674340193417421,-0.6221578383546031,-0.6114104667691003,-0.6325359690594011,-0.6099679569713071,-0.6031725363588155,-0.5775005794279107,-0.686155113200446,-0.615290696757133,-0.5923170393573376,-0.5724610308299075,-0.6244893853564347,-0.5535149796012749,-0.5831459448571709,-0.6366727983152323,-0.6648838826670623,-0.6293291786624715,-0.5373899853213968,-0.6097266149764619,-0.6266525742561484,-0.5864572362425984,-0.5552313201019466,-0.649773205886221,-0.515202946295364,-0.6097268218551565,-0.5665788874375087,-0.6759704961249341,-0.6574543974096336,-0.7593372973087729,-0.5962804235225903,-0.5017647081155154,-0.6443347728962561,-0.5770044771847439,-0.6469583678332561,-0.6581500906666942,-0.5805828809839065,-0.5927989151659389,-0.6150698323304586,-0.625861079460372,-0.6339519457850894,-0.5925629707537158,-0.6122726125924456,-0.5277359321490491,-0.5898072604117823,-0.6186106320515612,-0.5772916673481576,-0.6054413071236525,-0.6301923179557929,-0.5542050525662293,-0.5752489665796052,-0.598260891107935,-0.544298174855453,-0.6616058799915624,-0.5701828370471251,-0.5937866554157153,-0.6062308080038904,-0.5010739556585201,-0.6016876439936162,-0.5758896167801582,-0.6064517530979348,-0.5802679569494744,-0.6187649160841164,-0.6279884120820602,-0.6389617619052321
67,-0.5092815496968961,-0.5213343497703193,-0.5260482810489617,-0.5758483375721487,-0.4233630452077914,-0.5499114318322855,-0.4281334714387774,-0.5055419777802215,-0.4963040764680253,-0.5501126227905822,-0.5438085850749637,-0.45429477452283445,-0.47936501272195386,-0.5847468279621914,-0.42355681934350004,-0.534365675181391,-0.4740142409644785,-0.49230816647109615,-0.4938385327038159,-0.744108370971532,-0.5033681068777246,-0.5219723601171719,-0.5966375975382856,-0.5425990242758927,-0.5234075589447382,-0.5576143859768122,-0.5258834834912597,-0.5104430212055062,-0.49930542014655793,-0.6199772236028013,-0.5292336055893196,-0.505847964559268,-0.4904144129897221,-0.5477367063442394,-0.471635599426908,-0.49003744836119906,-0.5653840936148734,-0.5833768175019187,-0.5546394362557098,-0.4534879332061704,-0.5334757020527842,-0.5434725766027186,-0.5121515565047976,-0.46465828156731315,-0.5780467715431998,-0.4274815791415019,-0.5226885054604326,-0.47962028121931055,-0.61267215551186,-0.5854624977892523,-0.711233805963297,-0.5195147709935465,-0.4143903201066515,-0.5641522898329913,-0.49549325013816536,-0.5738463089607061,-0.5826699001252326,-0.5002145567650946,-0.5165228120796325,-0.5336747152654202,-0.5412046695592454,-0.5534227864174438,-0.5127613005711131,-0.5215408917080705,-0.44369362460287687,-0.5046334173037322,-0.5377102630804768,-0.49307990986972733,-0.5284883220719219,-0.5506674889012139,-0.4696126821588902,-0.4871682259528614,-0.5183914398637548,-0.4567625547060068,-0.5972698714870868,-0.48524558069767804,-0.50250057596066,-0.5237184777553292,-0.41198169391405953,-0.5179504560487705,-0.49493060918802484,-0.5230874171764555,-0.48589940790391095,-0.5382755592606703,-0.5479592519290236,-0.5611244884158919
68,-0.4422022087352862,-0.4455522007028161,-0.4574382739734674,-0.5185037215363508,-0.3553462078228503,-0.47580471855692974,-0.35610109562840514,-0.4337514398204617,-0.4199356901533217,-0.47776040041079193,-0.4772224058767901,-0.3813292902299613,-0.4110363834790773,-0.5237655461191669,-0.35219257285002986,-0.4502863273312347,-0.398938614481526,-0.4208357559520916,-0.4235652931174696,-0.7012797858318566,-0.43455995603766767,-0.44572034016779144,-0.5320684165422773,-0.47175219879836044,-0.4485620404359416,-0.4861264307127823,-0.4535039508128007,-0.4360667561708268,-0.4322837979351902,-0.5447458771542394,-0.4601008086878397,-0.4347362395357155,-0.4267251048194876,-0.47168858554948334,-0.4033965255338839,-0.41901745183921324,-0.47737678653424387,-0.5144885567716073,-0.48873762419670985,-0.3830353443017072,-0.4546657688482248,-0.46670683324116585,-0.44362683364992084,-0.39050867595857847,-0.5119472065419229,-0.3584354012246566,-0.44608877758111704,-0.4093487337276268,-0.5599152111722676,-0.5076113165601456,-0.6686445853950572,-0.4405388374159795,-0.3456876743206394,-0.48919312765855055,-0.4261198421861381,-0.5103147530028078,-0.5030192102018801,-0.4266813963131474,-0.4544465119382383,-0.46474514593228017,-0.46261943385563986,-0.4824321611885235,-0.4474083100330701,-0.44274196383741427,-0.3743687712700421,-0.4303696667717369,-0.46205273123169366,-0.4234261459581699,-0.4524897038886042,-0.47992010226795573,-0.3979838809519751,-0.4162815305917872,-0.449233162847482,-0.3872461171002703,-0.5352591962508453,-0.41286509986234493,-0.4258095516430267,-0.4471570234417453,-0.3426028004907796,-0.44466967334523916,-0.4313227739120243,-0.4474527036020427,-0.41020630533695596,-0.47078705880973715,-0.48162279495527116,-0.4810239595285389
69,-0.40366695199386177,-0.38799543675070974,-0.4148573435476213,-0.48275282051042395,-0.31532895278483364,-0.42735947553074755,-0.3161508075849289,-0.3855479092833491,-0.3658327193066754,-0.42951718507455083,-0.4362097274208835,-0.3382678722562142,-0.36942022751065784,-0.4848830908633913,-0.3122491994189326,-0.400256022204999,-0.354914799568383,-0.3790001814260677,-0.3830182299480882,-0.6703746616644028,-0.3934078384302198,-0.3984264538643616,-0.48856700111498685,-0.4277103779100936,-0.4007595215119692,-0.4379991958742345,-0.4102154724841438,-0.3864027748896807,-0.39318649273177164,-0.4944393885295717,-0.41707235091075656,-0.39362644981955824,-0.39078714873950465,-0.41965722296684294,-0.365977057257121,-0.37103821272416704,-0.41780289185702296,-0.4745980810416732,-0.4469442779295108,-0.3416362689946166,-0.39671982287970003,-0.4167313603375496,-0.39965181555592344,-0.34351159852401236,-0.46989240916426245,-0.32029305965566807,-0.3978493753313012,-0.3677546935044993,-0.5290452488088724,-0.44754661090468983,-0.6402658440245805,-0.3849293991383298,-0.30818723112105273,-0.44208550673509467,-0.38207221780705225,-0.47424679270267805,-0.44127975255239454,-0.37468563759223456,-0.4192538910116718,-0.42474569758578823,-0.4122509071409927,-0.4386524301568084,-0.40837097494189895,-0.39567932056023836,-0.3325927163982671,-0.3864114206615739,-0.4155590359825134,-0.3785819845712399,-0.4011711160418667,-0.43572196511135364,-0.35355796454457034,-0.372487127431045,-0.4078294426567264,-0.34736997114387597,-0.49376648366428555,-0.36906968256344197,-0.3752263404097811,-0.4023967289516509,-0.30328845857447967,-0.4013275164817488,-0.39556136336624825,-0.3984690942662578,-0.36590995260660547,-0.4274348649226955,-0.4410947359890613,-0.42815579239322304
70,-0.3673965248762009,-0.3286807878528173,-0.372191230341703,-0.4442547532917637,-0.2732589823219891,-0.3789696067478593,-0.278424011143233,-0.3335498776902635,-0.3174151503336656,-0.3752828579638731,-0.40099629056254776,-0.2976059820147708,-0.32965808468843827,-0.4506918804977814,-0.27383351092924885,-0.359622370055653,-0.3143449097272599,-0.3393388420563369,-0.3453654261768889,-0.6429182562882712,-0.3516939929346081,-0.3502769966867524,-0.439733140575372,-0.38862410292292426,-0.35563734589193646,-0.39292751448222746,-0.3701570650213297,-0.3315193100089318,-0.35812533442877725,-0.45276014809861764,-0.373347082676129,-0.35576559433634236,-0.35560984129954076,-0.3715368705406021,-0.3331634753989754,-0.314909745050055,-0.3751559945833693,-0.4398682056049984,-0.4071513706321946,-0.3040746262312251,-0.34147492966609927,-0.3671673734217522,-0.36090867010521605,-0.2964547082517569,-0.43352023065443973,-0.28368928180511643,-0.35263341738743137,-0.3270776592721984,-0.5000963955562598,-0.38426720493612837,-0.6135020423134574,-0.33507565134263234,-0.27284070932858484,-0.40171490958089434,-0.34020901272203985,-0.4429179282495232,-0.37516001133907356,-0.32139166042037987,-0.38676081971153004,-0.3883557072877033,-0.3637724491717685,-0.399196602369736,-0.3689458359874911,-0.3529248012312074,-0.2903768089913358,-0.34651661201500833,-0.37395374000212067,-0.3350888776997806,-0.3578974256683259,-0.396861518523425,-0.31077165079880353,-0.3255431145965313,-0.3701753742191697,-0.30804550316729196,-0.4555390036982263,-0.3281442918184596,-0.32482391404913147,-0.36451406159639493,-0.2632129872699655,-0.3629144750440764,-0.3612690224427343,-0.3504302340184632,-0.32405490723466074,-0.3864108417695033,-0.40382596237739665,-0.3832781809090479
71,-0.3018868674794003,-0.26728521421988477,-0.30513282968875494,-0.3818667946934236,-0.22552954498583958,-0.26566587768809946,-0.23353139658324137,-0.2695199046064693,-0.2501245312417854,-0.2866400820675841,-0.3280178844885611,-0.24857339122294553,-0.2587036810539593,-0.40062619975618047,-0.23072607852824192,-0.3033081673912504,-0.25755954140842074,-0.25645929963199987,-0.2875287854578205,-0.5628192325091156,-0.2765440371089012,-0.27537372113921027,-0.3666179306689253,-0.31075784497999553,-0.279182788597628,-0.3168720872047688,-0.3111379797615381,-0.2620076216593089,-0.3066327545049699,-0.3673796481896484,-0.2936446378810401,-0.29335765095976074,-0.3083819420885039,-0.28138081433351236,-0.27632178993642237,-0.2503778115987737,-0.3025806775756062,-0.38165482807766804,-0.3488224178975675,-0.23954291746077258,-0.27329834892061866,-0.2908582094184533,-0.2808162523496358,-0.24132913843702805,-0.3550427998808678,-0.243802741524888,-0.27154905536017077,-0.257043901655267,-0.4448549980329655,-0.30558993033201126,-0.54979880024273,-0.26363470173831277,-0.22281300761680733,-0.33401058751001556,-0.2764733394387781,-0.3956133924170106,-0.3049545058231649,-0.24861607356185114,-0.33051142721285093,-0.32789324996178476,-0.28659172387000337,-0.31343184690489856,-0.3075511469431611,-0.2980296228395377,-0.24222534011466904,-0.2746684593904565,-0.30200802747397976,-0.26612511643469966,-0.27163697317440694,-0.3121764155454527,-0.24157384245505367,-0.2660565126749328,-0.31277244803295606,-0.25448555415933655,-0.3937817278280443,-0.2650304971143146,-0.2557632961090014,-0.309181952450076,-0.21966295791755894,-0.30234546004876856,-0.3104734610654534,-0.26730656667987324,-0.2517751670573864,-0.2934047896129124,-0.31946173023774854,-0.2927463460532914
